Src Port,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Src IP_octet1,Src IP_octet2,Src IP_octet3,Src IP_octet4,Dst IP_octet1,Dst IP_octet2,Dst IP_octet3,Dst IP_octet4
-1.5885645367874779,1.7663958211956245,-0.4087782201290008,-0.3226967963071895,-0.11809550287360965,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12193928086433176,-0.1839841571807889,-0.333110467006938,-0.3257396556134464,-0.14853974430293676,-0.29719559182734556,-0.2008097201822261,-0.23999378070871732,-0.2795924251152356,-0.14865975179781724,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.19936468704274438,-0.7400734920464007,-0.07666279446273312,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809550287360965,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,-0.33154128315156145,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.5903588578832505,0.2616553444897135,-1.053811013505292,1.3669345849244767,0.5422978942754947,-0.6575548908898429,-0.30519186073514815,0.8038194063533908
0.44708967515222087,-0.4203121767256566,-0.4087782201290008,-0.25542586081689095,0.7566859998938694,1.0751566626472473,0.4548861689097201,0.34010017089100913,0.7630526250592925,-0.4117882500110253,0.5840171805545845,0.47579820490886915,1.9389790853432822,-0.3760039791486757,0.7970818649355084,1.6300416458292397,-0.343414913664847,-0.1337517623399285,-0.1705763675395636,-0.2374561453264429,-0.2518595139269261,-0.1485398633510073,-0.23021006877807323,-0.1723223217635986,-0.12535433692450818,-0.1903975913669355,-0.1486598708475823,-0.1873100495333149,-0.2044401904717244,-0.19411933185704872,-0.15488345329354136,-0.1977584651633469,-0.22941573387056183,0.0,0.0,0.0,1.1218687418795847,0.8802503449187332,-0.08946013816636597,-0.13156912197568527,-0.4117882500110253,1.2283037086539,0.8541965244528449,0.9974399902111776,0.31217439510958955,-0.16012815380508716,-0.4445276036638913,3.1797973380564857,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,2.2495790852081776,0.551888922570716,0.8039914975964183,0.5840171805545845,0.7970818649355084,0.0,0.0,0.0,0.0,0.0,0.0,0.7566859998938694,0.4548861689097201,1.0751566626472473,0.34010017089100913,1.1442808941063516,3.0307929783475176,1.5650687740180693,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.9759892794563524,1.7200065840305665,1.8057185188673148,0.548310841813998,0.5422978942754947,-0.6575548908898429,-0.29031533815483385,0.24607016064118684
0.5133598839844858,-0.5551760317275637,-0.4087782201290008,4.359381081830237,1.98138010376834,2.4261388565495476,0.28942005840939616,1.1069047936644745,-0.07186085258607598,-0.4117882500110253,-0.11522647051614601,-0.18531640597309132,2.5034626514813834,-0.3760039791486757,1.1892105409264686,1.9129250222919314,-0.3497938555812884,-0.13381183444836878,0.31903362636615246,5.926771387256442,4.293439106114003,-0.14853962525486622,4.365017492301579,0.7928947584760783,5.890075234811491,4.315176477962734,-0.14865153736402772,5.024161170551615,5.552786076795875,6.591196384257323,6.35357503486187,-0.2707031465531822,-0.22941573387056183,0.0,0.0,0.0,2.773410528032496,2.0107088358246408,-0.08949256377976766,-0.13164673985259215,-0.4117882500110253,1.6435441037027703,0.719018601882318,1.078337605993667,0.37378690135274767,-0.16012815380508716,-0.4445276036638913,3.1797973380564857,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,2.2495790852081776,-1.200139403050605,0.6298762959513734,-0.11522647051614601,1.1892105409264686,0.0,0.0,0.0,0.0,0.0,0.0,1.98138010376834,0.28942005840939616,2.4261388565495476,1.1069047936644745,1.1442808941063516,-0.5371330720064299,2.8055460057364865,1.2746617443844204,0.15651662514434375,0.10156705444910882,0.1305773893042297,0.4464241039182355,4.516148740072329,0.9258564784393664,4.5174714937598335,4.514117517006493,0.7593476176226064,-0.8010192021524585,-0.4257062607298062,-0.45408557832128194,1.116240173686058,-0.01719485287268303,1.7180152101875985,1.4789895458997429
-1.6035340985834408,1.6672393005119412,-0.4087782201290008,-0.15075903741191993,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.16636223322830193,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.01929567365184137,-0.3760039791486757,-0.09607848577412355,0.19606492464237624,-0.34878935242166925,-0.13380136889320324,-0.11015282360759998,0.33107891038353154,0.013554268477250374,-0.14853926811065457,-0.2955460109749628,-0.1992013011843129,-0.235871070719832,-0.27731378230060777,-0.1486567755536906,-0.06353556428870002,0.5886406969750589,0.4823019602122947,0.22352324387485212,-0.1260908791222523,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.08948693943644946,-0.1316331584347441,-0.4117882500110253,0.8437620198537786,0.6241815666857377,1.0144805907311472,0.3249180985669483,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.6523892933802278,1.3284930693764494,-0.09607848577412355,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.16636223322830193,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
0.6540242787118385,-0.5551760317275637,-0.4087782201290008,4.339352028656477,1.98138010376834,3.1016299535006975,0.34147681227466664,1.9456096953378736,0.09549793009509022,-0.4117882500110253,-0.06903184472775327,-0.11801543513450279,2.5034626514813834,-0.3760039791486757,1.7742616083395053,2.2785939234077652,-0.3497169245331607,-0.1338116605041486,0.2684010085173395,5.628347388955043,4.2846349851772,-0.1485398633510073,4.345073417000004,0.788643519342672,5.891798675608976,4.306418882037992,-0.14865546600627488,5.002675648405183,4.4265634139718095,5.958655249393859,6.3219931877832405,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,2.773410528032496,2.5759380812775943,-0.08949255991925809,-0.13164629999183894,-0.4117882500110253,1.6435441037027703,1.2448536999526139,1.480351013053088,0.7218198550748622,-0.16012815380508716,-0.4445276036638913,3.1797973380564857,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,2.2495790852081776,0.551888922570716,1.1385618793149077,-0.06903184472775327,1.7742616083395053,0.0,0.0,0.0,0.0,0.0,0.0,1.98138010376834,0.34147681227466664,3.1016299535006975,1.9456096953378736,1.1442808941063516,-0.5371330720064299,2.8055460057364865,1.2746617443844204,0.07881916312388888,0.07967313397585121,0.07890156515800813,0.058270077033975985,4.514876865608508,0.39866588385683566,4.508359207810083,4.520726474142779,0.7593476176226064,-0.8010192021524585,-0.4257062607298062,-0.003007189260405954,1.2248238481691378,-0.3373748718812629,1.9411630488923135,1.5523776045460855
0.48280218345884285,-0.5717936757756602,-0.4087782201290008,-0.32273837985654075,-0.11809550287360965,0.1745018667123804,-0.15678068900720768,-0.09169655898606341,-0.20725222733937898,-0.4117882500110253,-0.15702160813421565,-0.1302671026219605,0.4344217203448417,-0.3760039791486757,0.24737483321696582,0.7241215835415609,4.007494814807959,-0.05810096776965204,-0.18407078322740766,-0.33356182385588434,-0.32585522716672977,-0.14853724429345525,-0.2972480408479927,-0.20088797967934421,-0.2403069165475459,-0.279704637555173,-0.14864796587107576,-0.25727077261006615,-0.3495933215247442,-0.2941919885549577,-0.26036850853406535,-0.27020232484779366,-0.22941573387056183,0.0,0.0,0.0,-0.05780396251535196,0.12661135098146162,-0.05443143915833245,-0.019950165903632945,-0.4117882500110253,0.12153456231741651,0.07428500616011176,0.23277670569965875,-0.13080352101729092,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.08049964288324635,-0.15702160813421565,0.24737483321696582,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809550287360965,-0.15678068900720768,0.1745018667123804,-0.09169655898606341,1.1442808941063516,-0.5388979065028713,-0.08890086827315324,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4422353331712664,-0.8550441463753939,0.4957620337827463,1.9868948957365766,1.2270899650372262,2.9027178836387897
-1.6035340985834408,1.8521849808268442,-0.4087782201290008,-0.3227605577495281,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,0.15116643058859822,-0.18407733677976532,-0.333589612243277,-0.32586667380281314,-0.14853438713976208,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,0.06447455264120479,0.23622809416096058,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,7.000000000000001,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.3354177391518637,-0.5326925206928033,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,1.3653382800946237,-0.4957828962020474,1.7561313015429343,0.21417870176890472,0.5422978942754947,-0.6575548908898429,-0.3349449058957768,0.6570432890607055
0.7692033037700315,-0.5730296988866757,2.3668763609938437,-0.32274618172246666,-0.4680081039806013,-0.5009892302387697,-0.22990803372270666,-0.2611757878216207,-0.42914364707395886,2.609866144267829,-0.24501137154067792,-0.5470253644136008,-0.5078485126249844,0.8858978848884045,-0.21056292543782,-0.6393262976372862,0.6647512659610894,-0.10176191619336479,-0.18403408333420465,-0.333589612243277,-0.3258380177414458,-0.14849117269015305,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.8127944933281115,-0.6647095926526736,-0.07217676631517518,-0.09027384266617045,2.609866144267829,-0.5716099103517096,-0.24779531619191061,-0.6773094365043448,-0.3294218748737807,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.1073642817721754,-0.24501137154067792,-0.21056292543782,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.22990803372270666,-0.5009892302387697,-0.2611757878216207,-0.36809072544012517,-0.5474374282598455,-0.5023932788459589,-0.03942252817683768,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4587644056127265,0.18076548776439538,0.5422978942754947,-0.6575548908898429,-1.2870423510358928,-0.7960402721368784
0.013920867701000416,-0.5744946151663977,-0.4087782201290008,-0.32276222109150216,-0.6429644045340971,-0.275825531255053,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,3.143455095203309,-0.18408234131065665,-0.333589612243277,-0.3258699893801615,-0.1485393871587251,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728916215596254,-0.34968064617417854,-0.29423755816416164,-0.2604019358622919,-0.27065306438264336,-0.22941573387056183,0.0,0.0,0.0,-0.9071683096797064,-0.17484424659344702,-0.08949346238127293,8.329518528239543,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.6429644045340971,-0.2565561339156427,-0.275825531255053,-0.28448411999247825,-0.36809072544012517,-0.547380498114799,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.4304822763103655,-0.48447784783351366,0.5660380857578031,-0.5710318273370646,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
-1.6035340985834408,0.9816584816020432,-0.4087782201290008,-0.13969595192561318,0.05686079767988617,0.3996655656960971,0.32288511446564144,-0.042709555779515386,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.03467071241824879,-0.3760039791486757,0.25028237454175817,0.29722327250332475,-0.3485837102667008,-0.13380068054499653,-0.11523335655627583,0.282806081001825,0.013277733537939162,-0.14853903001451346,-0.2843916816974747,-0.1881056736056887,-0.19608774922301858,-0.25747565945166295,-0.14865629935463034,-0.05238872538339004,0.3945467122404973,0.366080806884876,0.2231289814816616,0.15269152318225718,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.8425683952218697,-0.08948733363159031,-0.1316304394219582,-0.4117882500110253,0.8437620198537786,0.7969399403522353,0.9432514568441313,0.27248200826408475,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.8163184541759383,1.3284930693764494,0.25028237454175817,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.3996655656960971,-0.042709555779515386,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
0.799431096597692,-0.555084474460081,-0.4087782201290008,-0.28966638900679104,0.4067733987868778,0.3996655656960971,0.02541794952123889,-0.1596462731112752,-0.24674137830909235,-0.4117882500110253,0.025832118944838944,-0.2648496955511226,-0.3145623109901483,-0.3760039791486757,-0.18003374152750093,-0.2737690671469283,-0.34619158897846947,-0.13372716591775213,-0.17412515983159504,-0.2894710316473629,-0.3093813864001462,-0.1485329585629155,-0.26430761088966,-0.18123924417027262,-0.2133282508867405,-0.2633093714008502,-0.1486068937021282,-0.21990070971699052,-0.2138820946731852,-0.29422764598759865,-0.23688721732900178,4.9593278406484025,-0.22941573387056183,0.0,0.0,0.0,0.64999966012161,0.3150210994657795,-0.08944261173623853,-0.13154749558825335,-0.4117882500110253,-0.42942642877855547,-0.09146153837936627,-0.38720779045095904,-0.30488655962645844,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.12975346135687227,0.025832118944838944,-0.18003374152750093,0.0,0.0,0.0,0.0,0.0,0.0,0.4067733987868778,0.02541794952123889,0.3996655656960971,-0.1596462731112752,1.1442808941063516,-0.547380498114799,1.1515763634452638,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.2773095906562289,0.5895017471771921,-0.9546365788565312,3.104421713158962,0.5422978942754947,-0.6575548908898429,-0.3200683833154625,0.3488134427460665
0.5682482772363494,-0.5717936757756602,-0.4087782201290008,-0.32267857875223566,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.12761822760531896,-0.18383068490012183,-0.333589612243277,-0.325703263204933,-0.1482879576337271,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.671233768800719,-0.5516637435620828,-0.08614633161991471,-0.12365142118838345,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,1.3163985904173607,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,-1.367863389893035,-1.0722300374047047,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.4144223671758968
-0.51071484901591,-0.4203121767256566,-0.4087782201290008,-0.18119459162942045,1.106598601000861,1.0751566626472473,0.4548861689097201,0.3634085030618667,0.7630526250592925,-0.4117882500110253,0.3472697233890717,0.3949281025127592,1.9389790853432822,-0.3760039791486757,0.8506896581113662,1.610028263944945,-0.3467720201385791,-0.13378043703402553,-0.15902764804355926,-0.21700497632250204,-0.2506258823264076,-0.1485334347551977,-0.1562937428507916,-0.15416539925553122,-0.13552105527811367,-0.18993272247650209,-0.1483872468855826,-0.10332548560200895,-0.030128984414534075,-0.1854575906359156,-0.15312463558917705,2.260650081162461,-0.22941573387056183,0.0,0.0,0.0,1.6881116399891543,0.8425683952218697,-0.08947364911148252,-0.13161087176620886,-0.4117882500110253,1.2283037086539,0.7187256645196489,0.9156027523345632,0.25271752485585186,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,0.658326885031096,0.3472697233890717,0.8506896581113662,0.0,0.0,0.0,0.0,0.0,0.0,1.106598601000861,0.4548861689097201,1.0751566626472473,0.3634085030618667,1.1442808941063516,3.0307929783475176,1.5650687740180693,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.2873635266472418,-0.7897141537839247,2.549526778733022,2.6867565381025953,0.5422978942754947,-0.6575548908898429,-0.30519186073514815,-0.2823238616124801
